Target,Vibration_Level_t1,Frequency_Change_t1,Amplitude_Spike_t1,Low_Frequency_Noise_t1,High_Frequency_Noise_t1,Fault_Proximity_t1,Tectonic_Activity_t1,Historical_Data_t1,Vibration_Level_t2,Frequency_Change_t2,Amplitude_Spike_t2,Low_Frequency_Noise_t2,High_Frequency_Noise_t2,Fault_Proximity_t2,Tectonic_Activity_t2,Historical_Data_t2,Vibration_Level_t3,Frequency_Change_t3,Amplitude_Spike_t3,Low_Frequency_Noise_t3,High_Frequency_Noise_t3,Fault_Proximity_t3,Tectonic_Activity_t3,Historical_Data_t3,Vibration_Level_t4,Frequency_Change_t4,Amplitude_Spike_t4,Low_Frequency_Noise_t4,High_Frequency_Noise_t4,Fault_Proximity_t4,Tectonic_Activity_t4,Historical_Data_t4,Vibration_Level_t5,Frequency_Change_t5,Amplitude_Spike_t5,Low_Frequency_Noise_t5,High_Frequency_Noise_t5,Fault_Proximity_t5,Tectonic_Activity_t5,Historical_Data_t5,Vibration_Level_t6,Frequency_Change_t6,Amplitude_Spike_t6,Low_Frequency_Noise_t6,High_Frequency_Noise_t6,Fault_Proximity_t6,Tectonic_Activity_t6,Historical_Data_t6,Vibration_Level_t7,Frequency_Change_t7,Amplitude_Spike_t7,Low_Frequency_Noise_t7,High_Frequency_Noise_t7,Fault_Proximity_t7,Tectonic_Activity_t7,Historical_Data_t7,Vibration_Level_t8,Frequency_Change_t8,Amplitude_Spike_t8,Low_Frequency_Noise_t8,High_Frequency_Noise_t8,Fault_Proximity_t8,Tectonic_Activity_t8,Historical_Data_t8,Vibration_Level_t9,Frequency_Change_t9,Amplitude_Spike_t9,Low_Frequency_Noise_t9,High_Frequency_Noise_t9,Fault_Proximity_t9,Tectonic_Activity_t9,Historical_Data_t9,Vibration_Level_t10,Frequency_Change_t10,Amplitude_Spike_t10,Low_Frequency_Noise_t10,High_Frequency_Noise_t10,Fault_Proximity_t10,Tectonic_Activity_t10,Historical_Data_t10
86.3310826299983,0.808898397200251,0.745361970634749,0.9724957841918604,0.7351751236473026,0.7097666193900112,0.9095906866060078,0.8718795516914826,0.8314640487050967,0.8987916860135414,0.7045939488591396,0.8629775061740728,0.9225869462586818,0.7857063869539078,0.8431746903090247,0.9373022143621784,0.8775530427131778,0.8573117651490137,0.9333156843922336,0.8052624729120602,0.8666440404216766,0.9156101062788404,0.8864997068487581,0.8794455423135665,0.8014632131002573,0.8782109083734235,0.7354380317103539,0.8509325266584288,0.7944885164043516,0.7234258593141268,0.8756661751020831,0.8002556473033766,0.9820546251258344,0.9865298776176221,0.9693696228792031,0.7096754147184705,0.9372310617229633,0.7292008145123344,0.9352912918147444,0.8660786207447787,0.9247838395471641,0.9753867521711093,0.9762255297849547,0.9448185710472916,0.9841765657246901,0.7922198507713587,0.9806417254027138,0.9321596777989174,0.8683353113644284,0.9077341843857468,0.8648829338158325,0.8712255314379362,0.9432140729495168,0.9382558909674065,0.9141486136798773,0.8770136086479012,0.8343585879017229,0.7147072637830059,0.8415682779223017,0.9412667897611475,0.7823854017351847,0.83030025396928,0.8183394262307213,0.8230039423105993,0.8549953989842467,0.992950121410622,0.8673836296414399,0.7519379049139351,0.7352504952920615,0.8414518433774099,0.9462113463773735,0.9976324709715663,0.8561079875127596,0.7731480715130391,0.7101210444136953,0.7410326734594108,0.8449173425317962,0.8202512578966227,0.8230495867965625,0.8375567234876169,0.9964043723268683
95.50054458117103,0.7419195959746817,0.7017388175598905,0.840549172367979,0.7975162943222569,0.8073686561087481,0.9275327781368327,0.8437751862895843,0.9253095957783863,0.7018701154530133,0.8532279249047716,0.9526075858596713,0.9145493429085078,0.9646998190408738,0.8586078485085163,0.9593770821844418,0.8158108241351882,0.8826088671482315,0.7427025303541943,0.9805156589330679,0.7353703610614675,0.8652081658171409,0.9875140671268322,0.8052938467523255,0.8131142224705903,0.8001314216974583,0.9264251682352256,0.8073980340111155,0.9477828388123514,0.7753619366428202,0.9709151293528369,0.9402716728316027,0.8746159409961097,0.7492286886539299,0.8665831164767143,0.8920886352184316,0.705226572602105,0.9023440080698826,0.9269011802485688,0.9940501504571777,0.8853605109530932,0.7458350346400067,0.9740370170159812,0.8565976254883818,0.7123732070088742,0.7746953552792017,0.9967481089250353,0.8333904797826052,0.9345297101086774,0.8655612200862428,0.9855447888883837,0.7784871571178076,0.9517972896683746,0.9363756651510208,0.9531261617907816,0.9642411681239693,0.9092554300418227,0.7321497542504866,0.8776133294558962,0.8011515754563625,0.7862723714353282,0.7195327274225831,0.9509034114019702,0.9011971071546196,0.9835210403899279,0.808918037292415,0.7012064481008431,0.8237563641586829,0.9251438835180115,0.8687661343678666,0.8186803089098004,0.7971557513749985,0.8277974352400108,0.795343164084406,0.7031663097584392,0.8086582157742399,0.8359844755667364,0.9007934889052617,0.9872095021559142,0.8690467253256773,0.9281443136093233
88.46825030406603,0.9120115294021334,0.7760585439149784,0.9769866370474407,0.9083155826194927,0.7689600132397428,0.9878023231601395,0.9862849103449283,0.9120084197319224,0.7877254162272178,0.7477012827435937,0.9636899591833379,0.8284142489707094,0.9286333395243567,0.9118791503254038,0.9636559740032131,0.9015411708011791,0.867753577127111,0.8122951453082246,0.9454737951333925,0.74567493574049,0.9497399601233201,0.8519985438623746,0.7882594619161225,0.9503876997813179,0.8944179076367598,0.765568567648334,0.9252050131484955,0.9375174126575256,0.825263357095831,0.9073145558350729,0.8974445313318187,0.9525244581656872,0.9507206145796201,0.819809752988883,0.8026598509009601,0.9929908489164196,0.7529522731997565,0.8172515882700394,0.9320559088166933,0.8821409060819371,0.7780535653193215,0.7278423942492107,0.7550942769671879,0.9234993188957493,0.7968911228325615,0.9437665876238464,0.9275497779832844,0.9658266139500744,0.8450111045630271,0.9969288642636406,0.7351126801011293,0.8180921983465748,0.7392092814652731,0.8071784736846626,0.8650638340388035,0.8975897097064236,0.8914355598607926,0.9808004270796866,0.9514526787748112,0.830581652496245,0.9625626649995922,0.8519307575685252,0.7918457872321818,0.9560826243275276,0.9066686236212785,0.7071039163484013,0.7887360783062121,0.9716765523800392,0.8913191014051495,0.8408751963156351,0.7577256797825251,0.9633398555333365,0.9985412793997281,0.9928323967452177,0.9577434087927659,0.8315255849947232,0.9059176385914726,0.9006977820928835,0.7800496547846972,0.8677612980216882
88.05057537155295,0.7881846838056551,0.7452022857483448,0.8756019862697276,0.867986689219531,0.9693400884073036,0.992884690923714,0.9083718784768061,0.9244110818332658,0.7681830533280777,0.7264016611069266,0.701878545149212,0.7067322472938212,0.8198030829837458,0.899926977491709,0.7661771087561026,0.9710264886040765,0.7451060181607982,0.7953876534883166,0.745812770602038,0.8876342942697739,0.8940525644260531,0.8186426275173336,0.8824664623252975,0.9287140280312673,0.9652380550556884,0.9206309137234945,0.9555013842985753,0.9795119911654302,0.9281287880845107,0.9662867627328537,0.880393561928092,0.941048651046347,0.7825626871515412,0.7498921136941202,0.8215694855294823,0.8066829509932534,0.9047720898395998,0.9469872032601101,0.7579540874022916,0.8916130049690857,0.8768438272788208,0.8467202825841427,0.8768596930931001,0.7266060344609028,0.8278138315013248,0.9211923220247287,0.9651038726662042,0.8899267013309753,0.717388509259747,0.9387140076808105,0.9428924878434264,0.7452291315660322,0.7154360248006812,0.8882993524731964,0.807183547908223,0.9566967089783741,0.7940357577117348,0.7457411537169851,0.8363674665934597,0.744823529901627,0.9584579437409408,0.8039332536439986,0.7892963917490026,0.9841217259324714,0.7087831031231552,0.9855138073272036,0.7721334602441713,0.8639104688270017,0.8223957754736213,0.8074655586135177,0.7718278192372241,0.8036179518445771,0.96629398931235,0.8123752344592081,0.8860725868797208,0.8519454457070716,0.8700519769610001,0.929157216029815,0.807989972492484,0.8342962955797215
90.5052858433435,0.8638848476119679,0.9082364511481444,0.8364285629313696,0.7403155205929081,0.8641920071386333,0.8504087201711414,0.8013966606296292,0.9389615494223617,0.8597275751964815,0.8876550071030319,0.9125187882167127,0.8234293305732396,0.8079996058308719,0.9660527228564318,0.8675235585417629,0.9547217657343137,0.8165611065353992,0.7865282709366581,0.7307609942502826,0.8147615519846013,0.8115282873403044,0.9476429260280984,0.8606763254746788,0.9537137254771981,0.7352758879143265,0.7792639076111246,0.9098136096542728,0.7095308665625567,0.8797509932992191,0.8921956810474717,0.8354661371986568,0.862402932990259,0.7530952159648825,0.794162480803507,0.9004238909516002,0.92981738842161,0.9091711270248102,0.90425286511045,0.9507431820596581,0.9002510932686929,0.7600732052151818,0.9047754907168639,0.896571497109259,0.7472521296257628,0.922958481290719,0.8976892499148533,0.966998836034962,0.890236358575719,0.8765657760262521,0.9067945547324436,0.8471648758989381,0.9042162540748115,0.7175276217699138,0.9310866693035894,0.7504613514816085,0.818701969285929,0.9337222340540539,0.7926921590592119,0.783455098970518,0.7141870261018669,0.8673890167722311,0.9175078102039905,0.9765073422293489,0.8262278757659577,0.815588326721808,0.7765195983892771,0.8259892717260275,0.7741059360006368,0.7764963554803891,0.8814491371254802,0.8620838306310676,0.9640277475770946,0.8614654866349182,0.768665742758568,0.8215088228728012,0.8675111661823344,0.7134252345610739,0.8097315844270443,0.980064751757513,0.8894519958326025
93.53766449201774,0.7565457384476539,0.7694415806361963,0.9145849069729795,0.832042833973937,0.7541774531018617,0.8450687788396616,0.7908380202896115,0.8392266472425773,0.9816530840746924,0.8328478257246854,0.8577413410461798,0.7803262117479322,0.8851605634411018,0.9670432772849483,0.7931694776554029,0.848991613204753,0.9429033339666784,0.7750238564530653,0.9229964382493094,0.8413744216394223,0.7737012456577445,0.9706835331282742,0.9356348308717144,0.883648864278375,0.8809322807182742,0.8385478245037298,0.7165499195743998,0.9703856869191667,0.7622925857639622,0.9668075905183631,0.9129723406408808,0.9154783885646346,0.8760794253088962,0.8459945603525927,0.8722358595153153,0.7990200939013828,0.9857025441446043,0.9745342716341083,0.8506271680366175,0.8476188072167087,0.9304328045010405,0.7114755029168895,0.848246719342477,0.7408125166079624,0.9079487748592538,0.8989612184492577,0.7640305352064941,0.8586346966034764,0.7997457921912455,0.745593841956087,0.9945232804402453,0.7788271505051045,0.9379097316380502,0.904438244853219,0.8530823448283257,0.875511263119708,0.9936451902648831,0.8880548647554666,0.8626075292441089,0.73828139420249,0.9842726759099787,0.9654735500952419,0.7793505031129652,0.8839432807030617,0.813910412480917,0.7872333183726375,0.9052081820015414,0.8450206451219555,0.8330461828275431,0.9497567690752091,0.7969043301538861,0.9465476624911885,0.9977218848509136,0.9043377975131092,0.8826633866933788,0.8942271686881347,0.8435710697591927,0.9688084824968144,0.824922876860803,0.8395041434316952
89.61023308677844,0.7231713127071191,0.9070467639788632,0.9681497477397412,0.7347876685326196,0.9805328840978813,0.899624512977296,0.7930251055724591,0.8022243253576375,0.8039141359505788,0.8531035947316444,0.8264846567121343,0.7167493682807964,0.8450027228846182,0.9040985304021967,0.8044907233533201,0.9669630346740956,0.947940142102907,0.7100175205364175,0.7212939031900617,0.9230364784382761,0.9968142512409224,0.9900867391924706,0.7812532511429453,0.8841857460294859,0.8604763519259448,0.8464949146380101,0.789405154434349,0.7168678857546429,0.9014571437422332,0.892800901816797,0.9062647185950072,0.9204023100174933,0.7794754224895178,0.9774292518560688,0.7445554607017705,0.9692419219140647,0.9300241531585862,0.8277863613759147,0.8847932708288554,0.9576300310067388,0.9304964217511826,0.7705176806218075,0.9078869221869956,0.7097943441112352,0.7505100590224255,0.8068251038522628,0.8937319194656546,0.9435256288940792,0.7821428020764087,0.9762137988621417,0.7880735090961757,0.9403432665618136,0.8839532424472573,0.9091930039023753,0.8536808339663813,0.8735870389435497,0.7832114531390856,0.8372617130369175,0.818870819499341,0.7638736895824738,0.766981449861813,0.8882209919351447,0.9999930306667798,0.8615387726755138,0.9155739794043118,0.7951533275749149,0.9901170631432024,0.9884096494392278,0.8399414164129065,0.9723399375756088,0.7897777038019962,0.8911124256936592,0.8714575247477077,0.7102160275874255,0.9550751567594017,0.9154378109708468,0.7962063042488831,0.9475423972666593,0.7760331975104786,0.8394571446012796
97.94300884138343,0.7367305301280289,0.8547138790323572,0.8850635271096002,0.9778298790095655,0.7678244434347803,0.9745635649212142,0.8993684541204032,0.9343232444055868,0.8346503015935913,0.7536650058706762,0.8563951079874804,0.8943245900195438,0.9631800672595427,0.8542446892977066,0.8184350885816272,0.9963995453754977,0.8380771613873915,0.9079843297999538,0.8677757407902522,0.7007595338271868,0.7784371812067628,0.8847992926580276,0.9619728111296636,0.9744126935539544,0.9900587978476199,0.7682581764383238,0.9127923727278835,0.7802873985016004,0.7854915633213454,0.825303722484118,0.7585779834685575,0.9310024208553778,0.8575452126714613,0.9312329392039134,0.780790759786662,0.8603908465014698,0.911034851155204,0.8742663398948145,0.8594009387743786,0.8269683814682462,0.8978178448152196,0.780535659673963,0.9007004283214379,0.7315753084481447,0.8150380931669076,0.9969290187735829,0.9969793024911117,0.8905638891189327,0.7992140030896528,0.8429817142043311,0.84574865714851,0.872682190507042,0.96106062723213,0.8766947178194755,0.7868939201422689,0.9159626454592424,0.9358102818318983,0.7827144230300161,0.7791305055307235,0.7184836235757529,0.8366221115228429,0.9482131697581921,0.7887238464018387,0.8184734297140585,0.9261428364659128,0.8437030787218354,0.9571054371153387,0.8650653004969626,0.8718352598771222,0.9256530594207648,0.7845106759881112,0.8361591717165016,0.93775697841872,0.8123627331532238,0.7454227169572087,0.7230121746862596,0.8229490124046985,0.9924276133989252,0.9755207057179363,0.8014004859135926
94.62610791848213,0.862217259100215,0.8333091972494666,0.8313958067387135,0.8450710918082308,0.7278163406839433,0.9401151011865156,0.7942814511150167,0.8483685360319542,0.9046786840313032,0.8891854756552173,0.708073809135224,0.8735834669017523,0.7139396040346283,0.9437038261252578,0.9167443294282109,0.8877697930476635,0.8417238737897214,0.7081558064709395,0.7046750136947294,0.7992781255591817,0.9374820579958472,0.8483391383408364,0.9228470534819389,0.876098201584556,0.8220907867070026,0.9227489817402055,0.9666939224707474,0.8925892538109966,0.7036644290632403,0.9928460767323031,0.7866871497462593,0.9860837778853992,0.8284567118969506,0.913090907779468,0.794026061858267,0.9518711167320577,0.9616127238567513,0.8627292998718116,0.8891383101014927,0.8394724101942567,0.9668883554061183,0.7077191886170006,0.733028978316828,0.7668200189474391,0.7448689181512822,0.9521222630213295,0.875547165480791,0.9198033753749746,0.7234294022627118,0.9982677850593602,0.7707258197845734,0.7525900099286184,0.7639864236879428,0.9381643514450371,0.9301018612884919,0.9069457512891879,0.9174272150371535,0.7483627886149178,0.784528218934455,0.8334342238763477,0.9008834324634156,0.8148258685681978,0.8728641729948254,0.9690510145520732,0.9268250984138023,0.7250619704845915,0.8725387802285215,0.8484463069781776,0.7945722047439999,0.9684429930397532,0.7742943446278094,0.9137804700044851,0.8663371381691992,0.9759959366421471,0.8411333558212357,0.8560201638840075,0.9404840341731869,0.9039255021045034,0.9541868676915275,0.8961855784756094
89.45193480764242,0.8177551138703729,0.7699207325344267,0.8205375049760484,0.8572032916350742,0.9276162774475318,0.9207934442666055,0.8827925888713379,0.9367173924095658,0.7663046924090224,0.7638858216451263,0.788193387745933,0.9701057381250735,0.8229409903140916,0.8969224106686731,0.8855019384879016,0.8226422416159509,0.8424893269169547,0.7862843097069779,0.7788481081308888,0.9764350891124124,0.785038527914495,0.9981397901822786,0.7603207626329781,0.8448083974312199,0.9649702977748722,0.9449805285170096,0.7754391569387646,0.812269632478325,0.811740199743,0.8390344409790071,0.7573539613058727,0.9995498075460133,0.7731786646772394,0.9079538224262605,0.8566706169182652,0.87378941862915,0.9195609982415731,0.9082267841749869,0.9345357535280711,0.8633210446225598,0.7224796130745671,0.978480595368389,0.8747802501004265,0.9239754673055071,0.8873500140477318,0.9820001683769143,0.9965012958661994,0.8566693504731508,0.8092459143852904,0.8399699626062324,0.7686320168680785,0.8613989003404,0.9898005266296812,0.9380886082503095,0.8097431502966558,0.8345136301734144,0.8868415064155577,0.7044995098477113,0.9400113425911791,0.801368470319951,0.927598130385284,0.9341909706146448,0.7974383944407812,0.8400310900068877,0.9562159512241846,0.8236192774588255,0.7587422630605583,0.7210368638415924,0.8780984579734855,0.9037450930780214,0.8684492415093659,0.9101556800071743,0.841844168606042,0.8977694797381734,0.8865788795986853,0.7950199529035882,0.7834299417651045,0.8619687655517546,0.9440430848240109,0.8834525964911155
97.02772000068946,0.7422357207400336,0.8814457502740392,0.7042620997812049,0.834257750299161,0.7961671818170256,0.8511672135623659,0.868381354238671,0.817483061337962,0.9181049057860731,0.8083196768712708,0.7179796987369794,0.7990536983130616,0.9030366205423402,0.8382460717608824,0.8191421370278746,0.9879205602322656,0.9051427046881517,0.9112611560333335,0.9274714603204893,0.9656162051085858,0.7351117125919872,0.8578046632729546,0.7814430977554184,0.8919274824065593,0.842954417292241,0.8859882069006161,0.9038090253932591,0.759892155196725,0.8680685825857717,0.9550020754123887,0.8560060587749855,0.8034713591168664,0.8432529421637437,0.9707436706508856,0.9376435267122161,0.7857796809391346,0.8595482769850679,0.8561804611252425,0.8115858858412816,0.9857591259628342,0.8558786587260658,0.7282553018424931,0.8895640977795007,0.9498163327226153,0.8715305095631549,0.9452880718651044,0.9188266686431696,0.8309537992260588,0.9088050104078074,0.715077932768223,0.7028296870374637,0.7360580716982879,0.9271288160390911,0.8422909841165205,0.7582588136024241,0.909644104358729,0.9470321758077216,0.7295641259770634,0.9771798740605897,0.8078770209554749,0.9917601538103954,0.806268859907095,0.9959678930457975,0.9539474206766544,0.8906764812537269,0.962414053994928,0.7367216731579108,0.9299121936331576,0.7093225965714183,0.9642579516844627,0.9448197363799338,0.9932773869995255,0.9571384825649556,0.9423632652530396,0.92030474023586,0.9262241684731252,0.7764408418825172,0.9760024248525231,0.9134708212424648,0.8136011759823384
91.04284695150326,0.7825092467555239,0.827686965451649,0.8717144258953989,0.7442908974805691,0.8149264822841747,0.8827383162428086,0.8562918426484245,0.8149258145173008,0.8533221550458444,0.7189823230932729,0.7728222466357124,0.8745869959446227,0.9439997131642177,0.9417814029143825,0.9397993753409584,0.9187892268870278,0.8965958364162208,0.821049094393287,0.9072488294687053,0.7341612915727271,0.7651054667387694,0.9271073758474978,0.8534458784734841,0.9373623999288118,0.9401883352621322,0.733827019037671,0.9199131016932856,0.9488913384367139,0.8868177736532905,0.9371613906114846,0.9202646233506658,0.8827889562119952,0.7093949528396547,0.8482234276459399,0.9341693488656453,0.8972898467246948,0.8527009004945703,0.8191776410841449,0.7885023791608229,0.870339741636786,0.8657520522831368,0.8705115174680601,0.8424491920155252,0.771266813492185,0.8766443293191363,0.9084031796651935,0.9624961069352638,0.829974335717601,0.9571284322937721,0.9289977518615231,0.9207726154354212,0.8535133183981292,0.9455014610258834,0.8233364169901943,0.8677858398071161,0.8874683824374988,0.7573618398896887,0.77474621889048,0.7495144179991594,0.8763685284578138,0.9281649012792239,0.9487038660539102,0.9777536407248325,0.935668874797663,0.9309855390337236,0.7017885837046243,0.7848425013833057,0.8060264011959173,0.8782870862122106,0.8283128173896483,0.9494465729274681,0.8307280879270025,0.8654543520529211,0.8215900003986208,0.7101604771193225,0.8315786921722381,0.834187122133054,0.8730418229929272,0.7864957053669599,0.9701755778849817
